time,latitude,longitude,t2m
2015-07-01,49.15999984741211,9.720000267028809,294.58994
2015-07-01,49.15999984741211,9.970000267028809,294.3872
2015-07-01,49.15999984741211,10.220000267028809,294.34293
2015-07-01,49.15999984741211,10.470000267028809,294.32867
2015-07-01,49.15999984741211,10.720000267028809,294.4249
2015-07-01,49.15999984741211,10.970000267028809,294.47504
2015-07-01,49.15999984741211,11.220000267028809,294.45563
2015-07-01,49.15999984741211,11.470000267028809,294.27927
2015-07-01,49.15999984741211,11.720000267028809,294.23096
2015-07-01,49.15999984741211,11.970000267028809,294.57712
2015-07-01,48.90999984741211,0.9700000286102295,292.17093
2015-07-01,48.90999984741211,1.2200000286102295,292.60855
2015-07-01,48.90999984741211,1.4700000286102295,292.84894
2015-07-01,48.90999984741211,1.7200000286102295,293.08936
2015-07-01,48.90999984741211,1.9700000286102295,293.36816
2015-07-01,48.90999984741211,2.2200000286102295,293.70737
2015-07-01,48.90999984741211,2.4700000286102295,293.97812
2015-07-01,48.90999984741211,2.7200000286102295,293.89764
2015-07-01,48.90999984741211,2.9700000286102295,293.83798
2015-07-01,48.90999984741211,3.2200000286102295,293.90128
2015-07-01,48.90999984741211,3.4700000286102295,294.07803
2015-07-01,48.90999984741211,3.7200000286102295,294.2423
2015-07-01,48.90999984741211,3.9700000286102295,294.29538
2015-07-01,48.90999984741211,4.21999979019165,294.40625
2015-07-01,48.90999984741211,4.46999979019165,294.52332
2015-07-01,48.90999984741211,4.71999979019165,294.57565
2015-07-01,48.90999984741211,4.96999979019165,294.46442
2015-07-01,48.90999984741211,5.21999979019165,294.1867
2015-07-01,48.90999984741211,5.46999979019165,294.03558
2015-07-01,48.90999984741211,5.71999979019165,294.2178
2015-07-01,48.90999984741211,5.96999979019165,294.59357
2015-07-01,48.90999984741211,6.21999979019165,295.1051
2015-07-01,48.90999984741211,6.46999979019165,295.15048
2015-07-01,48.90999984741211,6.71999979019165,295.06268
2015-07-01,48.90999984741211,6.96999979019165,295.21487
2015-07-01,48.90999984741211,7.21999979019165,295.39417
2015-07-01,48.90999984741211,7.46999979019165,295.72202
2015-07-01,48.90999984741211,7.71999979019165,296.13037
2015-07-01,48.90999984741211,7.96999979019165,296.43408
2015-07-01,48.90999984741211,8.220000267028809,296.24124
2015-07-01,48.90999984741211,8.470000267028809,295.4004
2015-07-01,48.90999984741211,8.720000267028809,295.12598
2015-07-01,48.90999984741211,8.970000267028809,295.22183
2015-07-01,48.90999984741211,9.220000267028809,295.265
2015-07-01,48.90999984741211,9.470000267028809,294.99606
2015-07-01,48.90999984741211,9.720000267028809,294.51163
2015-07-01,48.90999984741211,9.970000267028809,294.11316
2015-07-01,48.90999984741211,10.220000267028809,294.12778
2015-07-01,48.90999984741211,10.470000267028809,294.26462
2015-07-01,48.90999984741211,10.720000267028809,294.3488
2015-07-01,48.90999984741211,10.970000267028809,294.3993
2015-07-01,48.90999984741211,11.220000267028809,294.39417
2015-07-01,48.90999984741211,11.470000267028809,294.4461
2015-07-01,48.90999984741211,11.720000267028809,294.49222
2015-07-01,48.90999984741211,11.970000267028809,294.6942
2015-07-01,48.65999984741211,0.9700000286102295,292.38278
2015-07-01,48.65999984741211,1.2200000286102295,292.7765
2015-07-01,48.65999984741211,1.4700000286102295,293.03226
2015-07-01,48.65999984741211,1.7200000286102295,293.29498
2015-07-01,48.65999984741211,1.9700000286102295,293.57272
2015-07-01,48.65999984741211,2.2200000286102295,293.97812
2015-07-01,48.65999984741211,2.4700000286102295,294.2555
2015-07-01,48.65999984741211,2.7200000286102295,294.33707
2015-07-01,48.65999984741211,2.9700000286102295,294.33014
2015-07-01,48.65999984741211,3.2200000286102295,294.3605
2015-07-01,48.65999984741211,3.4700000286102295,294.501
2015-07-01,48.65999984741211,3.7200000286102295,294.56723
2015-07-01,48.65999984741211,3.9700000286102295,294.60016
2015-07-01,48.65999984741211,4.21999979019165,294.68103
2015-07-01,48.65999984741211,4.46999979019165,294.752
2015-07-01,48.65999984741211,4.71999979019165,294.7641
2015-07-01,48.65999984741211,4.96999979019165,294.62943
2015-07-01,48.65999984741211,5.21999979019165,294.4461
2015-07-01,48.65999984741211,5.46999979019165,294.29977
2015-07-01,48.65999984741211,5.71999979019165,294.34732
2015-07-01,48.65999984741211,5.96999979019165,294.56064
2015-07-01,48.65999984741211,6.21999979019165,294.99167
2015-07-01,48.65999984741211,6.46999979019165,295.22366
2015-07-01,48.65999984741211,6.71999979019165,295.13513
2015-07-01,48.65999984741211,6.96999979019165,295.06195
2015-07-01,48.65999984741211,7.21999979019165,295.1117
2015-07-01,48.65999984741211,7.46999979019165,295.8556
2015-07-01,48.65999984741211,7.71999979019165,296.32944
2015-07-01,48.65999984741211,7.96999979019165,296.4209
2015-07-01,48.65999984741211,8.220000267028809,294.94302
2015-07-01,48.65999984741211,8.470000267028809,293.98325
2015-07-01,48.65999984741211,8.720000267028809,294.12595
2015-07-01,48.65999984741211,8.970000267028809,294.44904
2015-07-01,48.65999984741211,9.220000267028809,294.6009
2015-07-01,48.65999984741211,9.470000267028809,294.0952
2015-07-01,48.65999984741211,9.720000267028809,293.78824
2015-07-01,48.65999984741211,9.970000267028809,293.70737
2015-07-01,48.65999984741211,10.220000267028809,294.0663
2015-07-01,48.65999984741211,10.470000267028809,294.38135
2015-07-01,48.65999984741211,10.720000267028809,294.62616
2015-07-01,48.65999984741211,10.970000267028809,294.70007
2015-07-01,48.65999984741211,11.220000267028809,294.73773
2015-07-01,48.65999984741211,11.470000267028809,294.8607
2015-07-01,48.65999984741211,11.720000267028809,294.94888
2015-07-01,48.65999984741211,11.970000267028809,295.06778
2015-07-01,48.40999984741211,0.9700000286102295,292.6865
2015-07-01,48.40999984741211,1.2200000286102295,293.003
2015-07-01,48.40999984741211,1.4700000286102295,293.27927
2015-07-01,48.40999984741211,1.7200000286102295,293.54745
2015-07-01,48.40999984741211,1.9700000286102295,293.81458
2015-07-01,48.40999984741211,2.2200000286102295,294.1651
2015-07-01,48.40999984741211,2.4700000286102295,294.41025
2015-07-01,48.40999984741211,2.7200000286102295,294.61957
2015-07-01,48.40999984741211,2.9700000286102295,294.70847
2015-07-01,48.40999984741211,3.2200000286102295,294.7685
2015-07-01,48.40999984741211,3.4700000286102295,294.80362
2015-07-01,48.40999984741211,3.7200000286102295,294.84824
2015-07-01,48.40999984741211,3.9700000286102295,294.85117
2015-07-01,48.40999984741211,4.21999979019165,294.8812
2015-07-01,48.40999984741211,4.46999979019165,294.85153
2015-07-01,48.40999984741211,4.71999979019165,294.78165
2015-07-01,48.40999984741211,4.96999979019165,294.6704
2015-07-01,48.40999984741211,5.21999979019165,294.52698
2015-07-01,48.40999984741211,5.46999979019165,294.42526
2015-07-01,48.40999984741211,5.71999979019165,294.4077
2015-07-01,48.40999984741211,5.96999979019165,294.4315
2015-07-01,48.40999984741211,6.21999979019165,294.84424
2015-07-01,48.40999984741211,6.46999979019165,294.90204
2015-07-01,48.40999984741211,6.71999979019165,294.74762
2015-07-01,48.40999984741211,6.96999979019165,294.5475
2015-07-01,48.40999984741211,7.21999979019165,294.64005
2015-07-01,48.40999984741211,7.46999979019165,296.13806
2015-07-01,48.40999984741211,7.71999979019165,296.5058
2015-07-01,48.40999984741211,7.96999979019165,295.74362
2015-07-01,48.40999984741211,8.220000267028809,294.31696
2015-07-01,48.40999984741211,8.470000267028809,293.49368
2015-07-01,48.40999984741211,8.720000267028809,293.84384
2015-07-01,48.40999984741211,8.970000267028809,293.9375
2015-07-01,48.40999984741211,9.220000267028809,293.89508
2015-07-01,48.40999984741211,9.470000267028809,293.54453
2015-07-01,48.40999984741211,9.720000267028809,293.46732
2015-07-01,48.40999984741211,9.970000267028809,293.82227
2015-07-01,48.40999984741211,10.220000267028809,294.13364
2015-07-01,48.40999984741211,10.470000267028809,294.34622
2015-07-01,48.40999984741211,10.720000267028809,294.57565
2015-07-01,48.40999984741211,10.970000267028809,294.7081
2015-07-01,48.40999984741211,11.220000267028809,294.81934
2015-07-01,48.40999984741211,11.470000267028809,294.91742
2015-07-01,48.40999984741211,11.720000267028809,294.96497
2015-07-01,48.40999984741211,11.970000267028809,295.0883
2015-07-01,48.15999984741211,0.9700000286102295,293.10287
2015-07-01,48.15999984741211,1.2200000286102295,293.31985
2015-07-01,48.15999984741211,1.4700000286102295,293.5998
2015-07-01,48.15999984741211,1.7200000286102295,293.86615
2015-07-01,48.15999984741211,1.9700000286102295,294.11972
2015-07-01,48.15999984741211,2.2200000286102295,294.38318
2015-07-01,48.15999984741211,2.4700000286102295,294.561
2015-07-01,48.15999984741211,2.7200000286102295,294.65543
2015-07-01,48.15999984741211,2.9700000286102295,294.73447
2015-07-01,48.15999984741211,3.2200000286102295,294.8131
2015-07-01,48.15999984741211,3.4700000286102295,294.89105
2015-07-01,48.15999984741211,3.7200000286102295,294.89948
2015-07-01,48.15999984741211,3.9700000286102295,294.7842
2015-07-01,48.15999984741211,4.21999979019165,294.84604
2015-07-01,48.15999984741211,4.46999979019165,294.86655
2015-07-01,48.15999984741211,4.71999979019165,294.94522
2015-07-01,48.15999984741211,4.96999979019165,294.78897
2015-07-01,48.15999984741211,5.21999979019165,294.61957
2015-07-01,48.15999984741211,5.46999979019165,294.74396
2015-07-01,48.15999984741211,5.71999979019165,294.9291
2015-07-01,48.15999984741211,5.96999979019165,295.11902
2015-07-01,48.15999984741211,6.21999979019165,294.9635
2015-07-01,48.15999984741211,6.46999979019165,294.6942
2015-07-01,48.15999984741211,6.71999979019165,294.03485
2015-07-01,48.15999984741211,6.96999979019165,294.2222
2015-07-01,48.15999984741211,7.21999979019165,295.0279
2015-07-01,48.15999984741211,7.46999979019165,296.5102
2015-07-01,48.15999984741211,7.71999979019165,296.28552
2015-07-01,48.15999984741211,7.96999979019165,294.86435
2015-07-01,48.15999984741211,8.220000267028809,293.67004
2015-07-01,48.15999984741211,8.470000267028809,293.10397
2015-07-01,48.15999984741211,8.720000267028809,293.67444
2015-07-01,48.15999984741211,8.970000267028809,293.54526
2015-07-01,48.15999984741211,9.220000267028809,293.3001
2015-07-01,48.15999984741211,9.470000267028809,293.3345
2015-07-01,48.15999984741211,9.720000267028809,293.59613
2015-07-01,48.15999984741211,9.970000267028809,293.82993
2015-07-01,48.15999984741211,10.220000267028809,293.82227
2015-07-01,48.15999984741211,10.470000267028809,293.89618
2015-07-01,48.15999984741211,10.720000267028809,293.9701
2015-07-01,48.15999984741211,10.970000267028809,294.23132
2015-07-01,48.15999984741211,11.220000267028809,294.59943
2015-07-01,48.15999984741211,11.470000267028809,294.6693
2015-07-01,48.15999984741211,11.720000267028809,294.7425
2015-07-01,48.15999984741211,11.970000267028809,294.9862
2015-07-01,47.90999984741211,0.9700000286102295,293.53723
2015-07-01,47.90999984741211,1.2200000286102295,293.73187
2015-07-01,47.90999984741211,1.4700000286102295,294.01617
2015-07-01,47.90999984741211,1.7200000286102295,294.27487
2015-07-01,47.90999984741211,1.9700000286102295,294.49368
2015-07-01,47.90999984741211,2.2200000286102295,294.752
2015-07-01,47.90999984741211,2.4700000286102295,294.85703
2015-07-01,47.90999984741211,2.7200000286102295,294.87387
2015-07-01,47.90999984741211,2.9700000286102295,294.81348
2015-07-01,47.90999984741211,3.2200000286102295,294.83252
2015-07-01,47.90999984741211,3.4700000286102295,294.97083
2015-07-01,47.90999984741211,3.7200000286102295,294.96716
2015-07-01,47.90999984741211,3.9700000286102295,294.86288
2015-07-01,47.90999984741211,4.21999979019165,294.86325
2015-07-01,47.90999984741211,4.46999979019165,294.9068
2015-07-01,47.90999984741211,4.71999979019165,294.91595
2015-07-01,47.90999984741211,4.96999979019165,295.00632
2015-07-01,47.90999984741211,5.21999979019165,294.9167
2015-07-01,47.90999984741211,5.46999979019165,295.41614
2015-07-01,47.90999984741211,5.71999979019165,295.67374
2015-07-01,47.90999984741211,5.96999979019165,296.10074
2015-07-01,47.90999984741211,6.21999979019165,295.57272
2015-07-01,47.90999984741211,6.46999979019165,295.22696
2015-07-01,47.90999984741211,6.71999979019165,294.37805
2015-07-01,47.90999984741211,6.96999979019165,295.00632
2015-07-01,47.90999984741211,7.21999979019165,295.83398
2015-07-01,47.90999984741211,7.46999979019165,296.5058
2015-07-01,47.90999984741211,7.71999979019165,295.75714
2015-07-01,47.90999984741211,7.96999979019165,294.1373
2015-07-01,47.90999984741211,8.220000267028809,293.47464
2015-07-01,47.90999984741211,8.470000267028809,293.64844
2015-07-01,47.90999984741211,8.720000267028809,294.27487
2015-07-01,47.90999984741211,8.970000267028809,294.33344
2015-07-01,47.90999984741211,9.220000267028809,294.14938
2015-07-01,47.90999984741211,9.470000267028809,294.28952
2015-07-01,47.90999984741211,9.720000267028809,294.2189
2015-07-01,47.90999984741211,9.970000267028809,293.69528
2015-07-01,47.90999984741211,10.220000267028809,293.41318
2015-07-01,47.90999984741211,10.470000267028809,293.1706
2015-07-01,47.90999984741211,10.720000267028809,293.31696
2015-07-01,47.90999984741211,10.970000267028809,293.59393
2015-07-01,47.90999984741211,11.220000267028809,293.88812
2015-07-01,47.90999984741211,11.470000267028809,293.7392
2015-07-01,47.90999984741211,11.720000267028809,293.8036
2015-07-01,47.90999984741211,11.970000267028809,293.96387
2015-07-01,47.65999984741211,0.9700000286102295,294.02203
2015-07-01,47.65999984741211,1.2200000286102295,294.24414
2015-07-01,47.65999984741211,1.4700000286102295,294.58408
2015-07-01,47.65999984741211,1.7200000286102295,294.83655
2015-07-01,47.65999984741211,1.9700000286102295,294.98254
2015-07-01,47.65999984741211,2.2200000286102295,295.04034
2015-07-01,47.65999984741211,2.4700000286102295,295.03998
2015-07-01,47.65999984741211,2.7200000286102295,294.95544
2015-07-01,47.65999984741211,2.9700000286102295,294.92838
2015-07-01,47.65999984741211,3.2200000286102295,294.90643
2015-07-01,47.65999984741211,3.4700000286102295,295.07327
2015-07-01,47.65999984741211,3.7200000286102295,294.98877
2015-07-01,47.65999984741211,3.9700000286102295,294.89435
2015-07-01,47.65999984741211,4.21999979019165,294.7286
2015-07-01,47.65999984741211,4.46999979019165,294.80508
2015-07-01,47.65999984741211,4.71999979019165,294.77542
2015-07-01,47.65999984741211,4.96999979019165,295.2738
2015-07-01,47.65999984741211,5.21999979019165,295.67813
2015-07-01,47.65999984741211,5.46999979019165,296.15198
2015-07-01,47.65999984741211,5.71999979019165,296.54092
2015-07-01,47.65999984741211,5.96999979019165,296.849
2015-07-01,47.65999984741211,6.21999979019165,296.351
2015-07-01,47.65999984741211,6.46999979019165,296.06708
2015-07-01,47.65999984741211,6.71999979019165,295.3459
2015-07-01,47.65999984741211,6.96999979019165,295.63275
2015-07-01,47.65999984741211,7.21999979019165,295.93863
2015-07-01,47.65999984741211,7.46999979019165,296.15524
2015-07-01,47.65999984741211,7.71999979019165,295.72018
2015-07-01,47.65999984741211,7.96999979019165,294.36087
2015-07-01,47.65999984741211,8.220000267028809,294.5288
2015-07-01,47.65999984741211,8.470000267028809,294.69788
2015-07-01,47.65999984741211,8.720000267028809,294.8958
2015-07-01,47.65999984741211,8.970000267028809,295.2021
2015-07-01,47.65999984741211,9.220000267028809,294.9569
2015-07-01,47.65999984741211,9.470000267028809,295.05536
2015-07-01,47.65999984741211,9.720000267028809,294.20572
2015-07-01,47.65999984741211,9.970000267028809,293.14606
2015-07-01,47.65999984741211,10.220000267028809,292.27887
2015-07-01,47.65999984741211,10.470000267028809,291.73038
2015-07-01,47.65999984741211,10.720000267028809,291.91736
2015-07-01,47.65999984741211,10.970000267028809,292.17825
2015-07-01,47.65999984741211,11.220000267028809,292.33487
2015-07-01,47.65999984741211,11.470000267028809,292.078
2015-07-01,47.65999984741211,11.720000267028809,292.0853
2015-07-01,47.65999984741211,11.970000267028809,292.12994
2015-07-01,47.40999984741211,0.9700000286102295,294.50284
2015-07-01,47.40999984741211,1.2200000286102295,294.74506
2015-07-01,47.40999984741211,1.4700000286102295,295.09998
2015-07-01,47.40999984741211,1.7200000286102295,295.336
2015-07-01,47.40999984741211,1.9700000286102295,295.32428
2015-07-01,47.40999984741211,2.2200000286102295,295.20795
2015-07-01,47.40999984741211,2.4700000286102295,295.17172
2015-07-01,47.40999984741211,2.7200000286102295,295.0345
2015-07-01,47.40999984741211,2.9700000286102295,295.09488
2015-07-01,47.40999984741211,3.2200000286102295,295.11975
2015-07-01,47.40999984741211,3.4700000286102295,295.1523
2015-07-01,47.40999984741211,3.7200000286102295,294.9507
2015-07-01,47.40999984741211,3.9700000286102295,294.6437
2015-07-01,47.40999984741211,4.21999979019165,294.63785
2015-07-01,47.40999984741211,4.46999979019165,294.87973
2015-07-01,47.40999984741211,4.71999979019165,295.0517
2015-07-01,47.40999984741211,4.96999979019165,295.6441
2015-07-01,47.40999984741211,5.21999979019165,296.48383
